AT,V,AP,RH,PE
-0.9542607685604975,-0.9983139378873704,-0.4039890448655026,0.6925592086067287,0.39346947309828145
-0.7355300014419334,-0.890501289590588,-0.9899982418392748,0.38158977760429674,0.9559880483764166
-1.096502862514901,-1.036087712473104,2.426704806033662,1.1775071318440005,0.5686705710234508
-0.6415965431701576,-1.031365990649887,0.5070195056023342,-0.19171730113807073,0.7409418847023791
1.3216127347099598,1.4601292247341426,-1.4530802222064774,-1.44792420963688,-0.8751271055237585
0.821081592776068,0.7085885012054793,-0.084041494793621,-0.5020017774466643,-0.8428994788151147
0.8506035368043402,1.3389383646049127,-1.0253608657945945,0.6795450694238077,-1.2864688136958928
-0.1142272703014724,-0.7551452639917084,0.5558536053501422,-2.87810961037053,0.3213967806407728
0.21185602055626407,0.5661498928717743,-0.7205687259892621,0.6048850077954704,-0.20186268573774158
0.7298319475977714,0.871487904106456,-0.5504913441089456,-1.3033987692370717,-0.04599816383776056
0.5218364328531245,1.2602430008846337,-0.3989372414433195,0.5103612600458329,-1.1669336164492914
-0.7972577025919575,-0.8574492368280713,0.36893687872921543,-0.2773366378678151,0.6852759840238144
-0.9462093292800595,-1.0982570498121245,-0.23054379403706404,0.5185807163718877,1.2337315949199956
0.20648839436930555,-0.15784745335479183,-0.8451798770698927,0.40282337311327354,-0.428042029547492
0.7459348261586474,-0.22631241979143427,-1.149972016875225,0.3589862727076444,-0.8997372931921778
0.8345006582434646,0.7211797594007237,-0.28948150062925726,-0.538304376220076,-0.49777089460801055
1.3189289216164806,1.4876726020362399,-2.119918273935255,0.4137826482146806,-1.2208416465801135
-1.0777161708605458,-1.0046095669849926,1.125023457583304,-0.4711788162239562,1.3702595407947917
-0.6818537395723471,-2.23697896284456,-0.7306723328336474,-0.28418618480619523,0.5710143984204441
-1.3313365081943407,-1.0463181097567407,1.4314995318626784,1.6713594661011655,0.8639928230444721
0.6171117976716403,-0.27746440620961543,-0.7475116775742576,-0.8739321762006742,-0.6190639624023577
-0.028345251310134316,0.45361552275177547,0.25948113791513405,-0.29103573174457437,-0.08642918643587628
-0.8495920579148042,-0.7952798994890505,1.1384949333757923,0.3747402306659176,0.6565640984106591
1.465196735211103,1.2208953190244942,-0.5723824922717581,-1.3951826982113578,-0.9811852952376567
0.9700332194641698,2.001553327129661,-1.1314487376605347,1.3966926338721464,-1.148182997273354
-0.7677357585636851,-1.106913539821355,0.7781329559264079,1.0302418726688398,0.8721962189339442
1.1954735193164319,0.8628314140972254,0.003523097857628787,-1.599984151668906,-0.9911465616748746
1.021025668240277,0.9643484332963858,-0.9142211905064521,-0.8465339884471557,-1.1417374719316247
-0.9354740769061423,-1.0345138051986988,1.1502824746942386,0.6857096616683486,0.6190628600587843
-0.3517447290743915,0.329276848073735,-0.227175925088942,1.2912096110211009,0.3583120621434001
-0.40139527130375896,-1.3847081737539397,0.07088047682012714,-0.181442980730502,0.685861940873062
-0.7489490669093299,-0.9007316868742244,3.1827913848877505,-0.12185192236659961,0.7678958997677918
-0.9717055536681128,-0.6638586420761852,-1.4278212050955428,0.45967461270182364,0.8071550086674091
-1.8238162108477949,-1.0337268515614957,1.0795572267835989,0.7802334094179869,2.0657903208522344
-1.5916663782618343,-1.0345138051986988,1.668934292705493,1.6302621844708887,1.022787129190694
0.9592979670902527,1.4380945228924644,-0.6801542986117592,1.0768187918498213,-1.3585415061534047
-0.6670927675582109,0.30645519259485415,0.882536893318287,0.6843397522806729,0.24287856284153145
1.0263932944272356,0.20021645157247753,-0.26927428694050587,-2.5493313573283114,-0.8411416082673722
-1.4306375926530754,-1.4169732728792543,2.3273526720639466,0.0459619776236995,1.4405743627045577
0.2333265253040986,-0.23654281707507072,0.022046377072319188,1.0781887012374969,-0.09756236657158922
1.0357866402544131,1.7229717395598745,-1.2173293958377234,-0.42734171581832797,-1.0972047513887728
0.7204386017705937,-0.27746440620961543,-0.7525634809964599,-0.7020085480473472,-0.566327845970034
-1.7245151263890601,-1.0345138051986988,1.668934292705493,1.5131349318245988,1.3731893250410327
-1.1595724702116648,-1.1218656589282083,0.37062081320327644,1.0898329310327421,1.1622448593117312
1.1082495937783545,0.8250576395114924,0.7478221353932902,-1.7136866308460066,-0.8106718521064743
-0.4201819629581142,-0.9495228123807972,0.7158273803860925,-0.3876143435757258,0.8651647367429672
1.285381257947989,1.202795385368831,-0.7172008570411401,-0.1300713786926554,-0.9618487192124718
0.8398682844304232,1.0839653861512093,-0.39388543802113646,0.06445575435732401,-1.3063913465703285
-0.5503468979918608,-1.0738614870588383,0.49691589875796804,1.0405161930764095,0.1854547916152209
1.7469971100264312,1.0642915452211397,-0.9175890594545932,-2.133563858168673,-1.6767160752950996
-1.147495311291008,-1.0534006924915653,1.468546090292059,1.426830640401016,0.45147920117383955
0.3004218526410814,-0.7024193702991214,0.19549162790075775,-0.29857023337679184,0.2979585066708486
1.7215008856383769,1.2153866435640752,-0.708781184670835,-2.2493212014272874,-0.948957668529013
-1.2964469379791097,-0.8487927468188401,1.6318877342761315,1.8056105860934053,1.1294312757538398
-0.10483392447429477,0.6810451239033816,1.227743460501103,0.6548867004456413,0.05009875943892316
0.15012831940623975,-0.17752129428486155,-0.17497395639299282,-1.8972544887945786,0.03837962245395938
-1.7500113507771136,-1.2296783072249902,0.7141434459120315,-0.6458422631526349,1.7294510893838497
1.5940197636981102,1.3090341263912069,-1.0354644726389606,-1.5938195594243647,-1.319868354103035
-0.9019264132376508,-0.8794839386697489,0.27800441712982443,-1.206135202712082,1.2020899250605994
-0.9757312733083318,-0.8487927468188401,1.6369395376983147,1.8282140909900575,0.7725835545617753
1.6839275023296674,1.2098779681036562,-0.19181330113362222,-2.1123302626596963,-0.9970061301673532
-1.6104530699161892,-1.0730745334216352,1.1587021470645438,-0.06431572808421118,2.152511934540948
-0.5557145241788195,-1.3847081737539397,0.13318605236044245,-0.02664321992312386,0.6729708901896064
-0.8576434971952421,-0.9888704942409366,1.4533906800254908,-0.6841997260075605,1.1177121387688795
0.2024626747290864,1.8732798842656069,-1.099453982653337,0.3288482661787745,-1.093103053444037
0.2628484693323709,0.8124663813162469,1.2799454291970522,-0.24514376725743128,-0.19600311724526304
-0.7650519454702059,-1.0085443351710064,1.1267073920573651,0.9007854355334663,0.6372275223854742
1.1163010330587921,1.1020653198068737,-0.4410356032948834,-1.1917511541414854,-0.6460179774677705
0.9364855557956783,0.7975142622093941,-0.10088083953425038,-0.8300950757950452,-0.7245361952670085
0.6104022649379418,0.7007189648334513,-0.16992215297080976,0.4487153376004166,-0.3126085302456267
-1.5326224902052892,-0.8275449986143651,0.4800765540173387,0.6028301437139565,1.7757416804744475
0.18904360926168967,0.6771103557173673,-0.22549199061488095,0.151445000474744,0.05009875943892316
-0.48727729029509703,-0.7401931448848555,-0.666682822819271,0.6377628330996925,0.06533363751937209
0.46950207753027784,0.9580528041987636,-1.6080021938202254,0.1843228257789661,-1.098376665087268
0.6426080220596939,1.166595518057502,-0.36357461748799974,0.9802401800186699,-1.1733791417910209
0.8774416677391337,-0.3939335445156285,-1.6113700627683474,-0.5088513243850444,-0.8341101260763952
0.058878674227943156,0.7581665803492547,1.2732096913008082,0.05829116211278219,-0.286826428878709
0.9472208081695958,1.266538629982257,-0.9546356178839549,0.6384477877935298,-1.2729918061631897
-1.2105649189877716,-1.3225388364149193,-0.7289883983595864,1.7008125179361981,1.1979882271158635
0.8707321350054353,1.3908773046602976,-1.2257490682080285,0.6261186033044471,-1.4915537109327124
0.8385263778836833,0.41190697998002757,-1.003469717631782,0.347342042912399,-0.8792288034684944
-0.4993544492157539,-0.12243453968066609,1.904685119074247,-0.9999638398668577,0.2083071087358976
-0.8804559084898163,-0.8881404286789796,-0.015000181357061612,-1.8205395630847279,0.9243463785170203
0.2440617776780156,0.508702277355971,0.8084437764595254,0.8507837428832964,-0.6061729117189022
-0.8160443942463127,-0.890501289590588,-0.9681070936764623,1.0713391542991177,1.035678179874153
0.35812383415088656,0.7841360503769466,0.18370408658233056,0.6624212020778588,-0.4538241309144063
0.32591807702913456,-1.0046095669849926,0.1601290039454571,0.028838110277750635,0.2563555703742378
1.6745341565024898,1.5765983630401557,-1.6703077693605408,-1.1588733288372632,-1.0585315993383997
-0.17863878454497595,-0.9463749978319861,-0.909169387084269,-1.8965695341007407,0.34600696830918876
-1.2709507135910563,-1.459468769288205,1.0862929646798622,-0.4526850394903317,1.110094699728655
0.4587668251563608,1.1744650544295305,-0.24906707325175442,0.18843255394199399,-1.012826965097053
-0.6026812533147073,-0.26959486983758746,0.1045591663013859,1.835748592622275,0.3319440039272349
-0.9945179649626871,-1.031365990649887,-0.13119166006736793,1.132985076744533,1.104821088085424
1.5282663429078667,1.1020653198068737,-0.45787494803551276,-2.0938364859260714,-0.7503182966339228
1.7027141939840227,1.6277503494583363,-1.7662920343821147,-2.08767189368153,-1.2477956616455228
-0.7623681323767264,-0.7315366548756249,0.7040398390676653,1.0850382481758771,0.4450336758321101
0.8841512004728316,-0.22631241979143427,-0.3265280590586189,-0.9444825096659831,-0.3782356973614059
-0.7824967305778213,-0.9983139378873704,-0.29958510747362344,0.2980253049560664,0.03017622656448739
-1.3554908260356546,-1.1525568507791173,0.933054927540156,0.10760790006911485,1.545460638719961
-0.3691895141820074,-0.00045672591423401895,0.7932883661929762,-0.8725622668129981,0.36358567378663115
0.6466337416999125,0.2946508880368119,-0.3349477314289432,-0.11020769257135427,-0.4356594685877165
-1.080399983954025,-1.0715006261472297,0.37904048557358155,0.9069500277780083,1.208535450402329
0.2440617776780156,0.8895878377621206,0.44808179901014095,0.19939182904340103,-0.4069475829745612
-2.080120361275069,-1.1336699634862502,-0.9495838144617719,1.532998617945899,2.0763375441387
0.9123312379543645,1.3428731327909273,-0.8855943044473955,0.25692802332578946,-0.9378244883933
1.8717944188732192,1.7993062423685449,-0.715516922567079,-1.7657431875776912,-1.4089337951887384
-0.46312297245378325,-1.2257435390389766,-1.872379906248055,0.11788222047668456,0.7925060874362078
0.5473326572411782,0.7581665803492547,-0.4309319964504981,0.9446225359390955,-0.7374272459504673
1.0465218926283302,0.9399528705430991,-0.666682822819271,0.29254566740536286,-0.9958342164688582
1.8476401010319052,1.1178043925509298,-0.227175925088942,-1.8821854855301436,-1.5647983170887194
1.24244024845232,1.2917211463727456,-0.5993254438567536,-0.3978886639832955,-0.8452433062121082
0.9203826772348027,1.018648234263378,0.7730811525042247,-0.6259785770313343,-1.1042362335797498
-1.877492472717381,-1.1258004271142221,1.4853854350326885,1.3508006693850032,1.2407630771109726
-0.22292170058738486,-0.2924165253164683,0.4447139300620189,0.2719970265902244,0.459096640214064
-1.1917782273334165,-1.0109051960826148,1.374245759744546,0.9501021734898,1.4563951976342575
-1.2910793117921513,-0.984935726054923,1.1940647710198635,-0.47186377091779447,1.2337315949199956
-1.470894789055265,-1.062057182500796,2.1774825038724006,0.8864013869628697,1.7687101982834705
-0.26586271008305346,-0.8141667867819176,-0.2659064179923838,0.604200053101632,0.6999249052550158
-1.2977888445258494,-1.0463181097567407,0.7697132835561027,1.6960178350793318,0.6846900271745668
1.6396445862872584,1.3090341263912069,-1.0640913586980172,-1.5431329120803559,-1.4622558684703095
-0.5248506736038073,-0.8629579122884903,0.020362442598258163,0.5576231339206517,0.520036152535863
0.3809362454454605,0.6810451239033816,1.17048968838299,0.3891242792365142,-0.4034318418790727
1.6852694088764069,1.3090341263912069,-1.0944021792311538,-1.763688323496177,-1.4241686732691872
0.7714310505467005,1.202795385368831,-0.7879261049517605,0.6103646453461739,-1.2765075472586782
-1.17835916186602,-0.9668357923992584,-1.8824835130924211,1.5008057473355152,1.070249633979787
0.5231783393998644,-0.185390830656889,-1.2223811992599065,0.21583074169551159,-0.28272473093397305
1.0250513878804957,1.024156909723797,0.11129490419763,-2.7328992152768836,-1.0022797418105875
-0.03908050368405182,1.1256739289229571,-0.4056729793395636,1.476832333051187,0.007909866293061531
-1.268266900497577,-1.0463181097567407,1.369193956322363,1.5980693138605049,0.8147724477076336
-1.1568886571181856,-0.7496365885312889,-0.016684115831122635,0.7220122604417603,0.9261042490647662
-1.4333214057465546,-0.808658111321498,-0.016684115831122635,0.4850179363738283,1.186269090130903
-1.4990748265367977,-1.4264167165256876,0.008574901279811857,0.12610167680274034,1.5390151133782317
0.9270922099685006,0.17818174973079934,0.0793001491904514,-0.6444723537649593,-0.6811753884226518
1.47593198758502,1.3184775700376408,-0.7828743015295774,0.23637938251065102,-1.305805389721081
-1.7728237620716876,-1.178526320806809,-0.24569920430363237,1.382993539995387,2.1214562215307993
0.2615065627856315,-0.8558753295536655,-0.5016572443611377,-0.7835181566140642,-0.4667151815978652
-0.02566143821665506,-0.9652618851248532,-0.3298959280067601,-0.8807817231390535,0.6958232073102798
-1.0012274976963853,-1.1218656589282083,0.23422212080419955,0.8076315971715046,1.0731794182260277
0.5728288816292317,0.7007189648334513,-0.12445592217112385,0.9042102090026569,-0.5335142624121427
1.000897070039182,0.9588397578359656,0.07593228024232937,-2.3308308099940036,-1.08841539865005
0.5473326572411782,0.5283761182860407,-0.5976415093826926,0.3692605931152141,-0.7116451445835497
1.168635388381639,0.46620678094701984,-0.5403877372645794,-1.389018105966816,-0.7784442253978305
0.6345565827792556,0.5142109528163905,0.7730811525042247,-0.7588597876358979,-0.7919212329305336
0.4587668251563608,0.2253989679629668,-0.5757503612198801,0.23911920128600228,-0.6026571706234137
-0.6147584122353643,-0.26959486983758746,0.18033621763420854,1.8364335473161133,0.5862492765008931
1.3323479870838768,0.960413665110372,0.3891440924179668,-2.7644071311934293,-1.1071660178259874
0.7700891439999611,1.2633908154334452,-1.0944021792311538,0.02130360864553317,-1.0468124623534394
-0.6523317955440748,-0.5096157291844384,-1.008521521053965,1.282990154695046,0.518864238837368
-1.213248732081251,-1.0652049970496071,1.4870693695067496,0.706258302483488,0.9899735456328028
-0.07128626080580336,-0.7441279130708693,0.23590605527826058,-2.03082065409298,0.54757612445052
0.07766536588229843,1.1917780344479918,-0.04362706741611815,1.1288753485815062,-0.5007006788542515
1.2585431270131962,-0.8731883095721268,-0.24064740088143016,-0.5533733794845109,-1.186856149323724
-0.5275344866972865,-0.8881404286789796,-0.21538838377049568,-1.8883500777746849,0.7010968189535108
0.14341878667254138,1.1256739289229571,-0.33831560037706526,0.9446225359390955,-0.3794076110599043
-0.28330749519066933,0.329276848073735,-0.1530828082301804,1.2501123293908238,-0.07881174739565182
1.0814114628435614,1.4703596220177786,-1.0236769313205334,-0.043082132575234425,-1.2513114027410113
-1.7781913882586464,-1.0337268515614957,1.0576660786207865,0.8261253739051301,2.018913772912389
0.6493175547933918,0.8463053877159674,0.13655392130858363,-0.6841997260075605,-0.7596936062218932
-0.49264491648205555,-0.7575061249033168,0.879169024370165,0.865167791453893,0.49249618062120276
1.2343888091718824,1.3389383646049127,-0.7020454467745717,0.24596874822438242,-1.1270885507004231
0.21185602055626407,0.2372032725210085,-0.3820978967026901,0.12747158619041596,-0.6149622644576217
1.0908048086707391,1.515215979338338,-1.045568079483346,1.5076552942738943,-1.0468124623534394
0.7539862654390851,1.2264039944849143,0.3285224513517126,0.4124127388270049,-1.0567737287906571
1.4504357631969669,0.9793005524032385,0.7663454146079615,-1.2896996753603127,-1.2841249862989026
0.8693902284586955,-0.5017461928124104,-1.7595562964858706,-0.4876177288760677,-0.7667250884128701
0.8452359106173817,0.3804288344919161,0.5322785227132687,-0.43008153459367926,-0.9319649199008215
-0.8039672353256558,-1.0825179770680688,-1.3133136608592784,1.5556021228425514,0.7813729073004948
-0.2497598315221779,-0.7315366548756249,0.41271917505484035,-0.4232319876553001,0.0020502978005796386
0.06022058077468302,0.43787645000771946,0.9616818135992317,0.9535269469589897,-0.5657418891207865
0.47755351681071606,0.6401235347688363,-0.24906707325175442,0.22952983557227088,-0.6969962233523482
1.285381257947989,0.960413665110372,-0.36189068301393873,-1.3828535137222746,-0.8645798822372931
0.06827202005512079,0.45597638366338394,-0.3399995348511263,0.8850314775751941,-0.05888921452121605
0.6117441714846817,1.3743512782790384,-1.4716035014211677,0.7980422314577732,-1.2272871719218397
0.8693902284586955,0.2372032725210085,-0.1665542840226877,-1.885610258999333,-0.7479744692369293
-0.07799579353950173,-0.3632423526647197,-1.0169411934242703,0.23843424659216494,-0.07471004945091583
-1.338046040928039,-1.0423833415707262,1.5982090447948727,0.9679109955295863,1.3069762010760027
-0.4658067855472625,-0.8118059258703091,1.4668621558179982,0.5240603539225912,0.377648638168585
-1.084425703594244,-1.1478351289559003,-1.8521726925593036,0.3685756384213758,1.1927146154726325
0.4815792364509347,1.1020653198068737,-0.5976415093826926,0.5131010788211842,-0.7960229308752729
-1.963374491708719,-1.0754353943332435,1.3371992013151843,1.3672395820371137,1.8114850482785763
0.3514143014171882,-0.33491202172541934,-1.0371484071130217,1.098052387358798,-0.7104732308850547
1.9939079146265273,1.4735074365665901,0.0793001491904514,-2.3212414442802722,-0.8534467021015801
-2.2733549040055796,-1.1714437380719838,2.2566274241533453,0.5343346743301609,2.047039701676297
-0.9019264132376508,-1.3847081737539397,-0.006580508986737352,0.6939291179944043,1.057944540145579
1.2209697437044855,0.2553032061766724,-1.429505139569604,-1.0794185843520607,-1.1153694137154628
-1.2910793117921513,-0.9668357923992584,-2.4684927100661933,1.8213645440516784,0.97884036549709
-0.8482501513680645,-1.1738045989835921,0.11297883867169102,0.7829732281933383,0.9882156750850603
0.4882887691846331,-0.3939335445156285,-1.579375307761169,0.05555134333743091,-0.718090669925279
-1.3715937045965305,-1.0156269179058317,2.618673336076772,0.8576332898216755,1.2559979551914215
0.7137290690368954,0.43787645000771946,0.9162155827995457,-0.9157144125247895,-0.6249235308948397
-1.436005218840034,-1.2391217508714236,0.7730811525042247,-0.6143343472360889,1.234317551769243
-1.2159325451747305,-1.3225388364149193,-0.02005198477924468,0.5651576355528691,0.9970050278237798
1.2988003234153853,0.8289924076975062,-0.42082838960613195,-1.3691544198455154,-0.6571511576034834
-1.104554301795339,-1.0046095669849926,1.17048968838299,-0.11911210359124834,1.3556106195635904
1.074701930109863,1.2153866435640752,-0.5976415093826926,0.7507803575829545,-0.8897760267549599
-0.8321472728071887,-0.6638586420761852,-0.7626670878408259,0.9418827171637443,0.6161330758125434
1.0881209955772597,0.8880139304877153,-0.41409265170988785,-0.4122727125538921,-0.8985653794936828
0.5781965078161903,0.31668558987849005,0.018678508124197142,-0.9136595484432755,-0.48956749871853855
-0.8871654412235147,-0.7252410257780022,-0.04362706741611815,0.9843499081816978,0.7661380292200459
-1.4413728450269927,-1.0715006261472297,0.3116831066110832,1.1192859828677748,1.5952669709060439
0.6130860780314211,-0.35301195538108326,0.22748638290795548,-0.44446558316427687,-0.126860209033992
1.3497927721914926,1.3806469073766605,-0.7491956120483378,-0.1677438868537427,-1.5161638986011317
0.30981519846825906,1.2303387626709281,-0.36525855196206075,0.47679848004777253,-0.7743425274530946
0.9660074998239511,0.9879570424124692,-1.0910343102830318,-0.26774727215408367,-0.9436840568857819
0.4372963204085263,1.1272478361973626,0.2796883516038855,-1.1979157463860266,-0.37237612886892735
1.1699772949283789,0.7085885012054793,-0.01331624688300059,-1.6636849381958356,-0.9800133815391617
-1.4239280599193773,-1.1171439371049914,1.6908254408683057,0.2062413759817802,1.125329577809104
1.1511906032740236,0.6259583692991861,-0.40062117591738056,-0.8526985806916975,-1.090173269197796
1.2330469026251425,1.620667766723512,-1.4951785840580412,-0.44172576438892464,-1.0515001171474228
1.5564463803893998,1.5104942575151212,-0.41240871723582684,-1.9253376312419344,-1.2958441232838631
-0.8871654412235147,-1.0715006261472297,0.4548175369064042,0.6206389657537437,1.1206419230151203
-0.29135893447110706,-0.11063023512262438,1.1401788678498532,0.2165156963893499,0.23291729640431358
0.9566141539967734,1.4758682974781987,-0.8872782389214565,1.1754522677624866,-1.2372484383590574
0.11523874919100895,1.0839653861512093,-0.08909329821580407,0.32473853801574665,-0.4924972829647795
0.01996338437249324,1.0548481015747058,-1.293106447170527,-0.25062340480813483,-0.4883955850200435
-0.7060080574136609,-0.9078142696090493,0.690568363275158,0.6829698428929972,0.5440603833550315
0.8989121724869682,0.43787645000771946,-0.003212640038615306,0.021988563339370503,-0.4163228925625316
-1.5809311258879168,-0.8881404286789796,0.2375899897523216,0.7035184837081357,1.8308216243037645
1.0612828646424664,0.8880139304877153,-0.40062117591738056,-0.4684389974486049,-0.8628220116895505
1.8932649236210533,1.1178043925509298,-0.3248441245845579,-2.3945315965209337,-1.4376456808018936
0.5486745637879176,0.6810451239033816,1.0761893578354769,-0.6794050431506948,-0.2862404720294615
-0.3987114582102797,-0.09016944055535202,0.1786522831601475,0.3226836739342327,0.11279614230846476
-0.8147024876995731,-1.1824610889928229,0.49018016086170485,0.40145346372559787,1.0432956189143774
0.3138409181084777,-0.9306359250879307,-0.25075100772581543,0.050071705786727386,0.13389058888139224
0.5406231245074797,0.3906592317755526,-0.42251232408019296,0.7199573963602462,-0.8159454637497053
-0.3920019254765813,-0.00045672591423401895,0.7916044317189151,-0.9499621472166871,0.3618278032388886
-1.1448114981975286,-0.7386192376104498,2.0747625009545634,1.3843634493830625,0.9641914442658885
-1.2347192368290856,-1.1564916189651309,1.173857557331112,0.005549650687259938,1.3503370079203594
-1.7808752013521258,-1.1202917516538025,0.88758869674047,-0.8979055904850023,2.261499908501084
-1.9405620804141446,-1.0644180434124044,2.0175087288364506,1.4905314269279455,1.646245216790625
-0.6697765806516902,-0.5096157291844384,-1.197122182148972,1.2788804265320182,0.4157358333697073
0.5151269001194261,-0.3939335445156285,-1.6686238348864797,0.3185739457712048,-0.6800034747241568
0.625163236952078,0.8683400895576455,0.09445555945701976,-0.6478971272341488,-0.26280219805954064
-0.4134724302244158,-0.984935726054923,-1.252692019793024,-0.07253518441026695,-0.08935897068211723
-0.7006404312267024,-0.7449148667080719,1.865954626170805,0.73228658084933,0.7667239860692934
-0.5785269354733936,1.324773199135263,1.0997644404723503,0.2911757580176872,0.16025864709755744
-1.3286526951008615,-0.12479540059227455,2.1505395522873862,0.35761636331996877,1.115954268221137
0.8586549760847785,0.33714638444576295,-0.15813461165236345,-1.6082036079949618,-0.1145551151997807
-1.2280097040953872,-1.0628441361379992,1.8188044608970582,0.18774759924815568,1.6690975339113017
-1.3125498165399858,-0.9101751305206578,1.9114208569704911,0.9884596363447247,0.968879099059872
0.625163236952078,0.9155573077898125,-0.29621723852550136,-0.8013269786538508,-0.6841051726688927
0.673471872634706,0.2946508880368119,-0.3282119935326991,-0.23007476399299637,-0.5739452850102584
0.6077184518444626,0.9580528041987636,-1.5591680940724175,-0.5787167031565156,-1.1640038322030506
1.0572571450022477,1.0642915452211397,-0.6498434780786417,-1.3410712773981595,-1.4833503150432403
-0.595971720581009,-0.12243453968066609,1.862586757222683,-0.8355747133457486,0.2622151388667164
1.5443692214687428,0.8384358513439388,-1.9447890886327364,-1.949311045526263,-1.6726143773503634
0.06693011350838092,0.8880139304877153,0.2291703173820165,0.4165224669900328,-0.26514602545653404
-0.287333214830888,0.35839413265023795,0.5929001637795229,0.7069432571773253,-0.06826452410918642
0.792901555294535,0.4732893636818452,0.5087034400763952,-0.9225639594631686,-0.5481631836433442
-1.495049106896579,-1.062057182500796,0.38409228899576464,0.6747503865669415,1.561867430498905
-1.4346633122932941,-1.1218656589282083,0.44639786453607994,1.102162115521826,0.7544188922350854
1.004922789679401,1.3389383646049127,-0.9192729939286542,1.0055835036906735,-1.312836871912058
1.285381257947989,1.6757545213277063,0.7511900043414123,-1.4417596173923386,-0.9050109048354088
1.2504916877327579,0.7975142622093941,0.21738277606357018,-1.2766855361773914,-0.9542312801722473
-1.9378782673206654,-1.0227095006406566,-1.6416808833014842,1.2275088244941714,1.8806279564898474
-0.7999415156854369,-1.117930890742194,0.18875589000451365,0.7028335290142974,0.9606757031704001
-0.17595497145149672,-0.681958575731849,0.9751532893917199,0.6315982408551507,0.36417163063587865
0.5849060405498887,-0.9306359250879307,-0.3147405177401918,-1.2472324843423592,-0.07295217890316993
0.7902177422010558,1.166595518057502,-1.9565766299511826,1.2103849571482226,-1.5015149773699301
0.7848501160140973,0.728262342135549,0.09950736287920284,-0.590360932951761,-0.7081294034880645
1.2639107532001546,1.4325858474320454,-0.6767864296636372,-1.02256734476351,-0.8534467021015801
-0.7073499639604005,-1.069926718872824,1.7177683924533202,-0.49241241173293293,1.115954268221137
0.837184471336944,0.9588397578359656,-0.03015559162361082,-0.6951590011089681,-1.1540425657658326
0.4037486567400349,0.741640553967996,-0.003212640038615306,0.7288618073801404,-0.5833205945982255
-0.3168551588591607,-0.12479540059227455,1.9282602017111397,-0.752695195391356,0.7538329353858378
-0.834831085900668,-0.2924165253164683,1.1991165744420464,0.8898261604320593,0.8768838737279276
-0.7663938520169455,-0.7449148667080719,1.756498885356762,1.5062853848862185,0.8024673538734256
0.625163236952078,0.9588397578359656,-0.3164244522142528,-1.298604086380206,-0.7954369740260221
1.1807125473022957,-0.11535195694584073,-1.192070378726789,-2.0650683887848778,-0.8499309610060917
-1.0710066381268475,-1.3044389027592556,1.3371992013151843,-0.303364916233658,1.1235717072613614
0.864022602271737,-0.3939335445156285,-1.5945307180277373,-0.4876177288760677,-0.8522747884030851
1.074701930109863,0.38593750995233567,-0.02341985372736673,-1.4883365365733197,-0.925519394559092
-1.5621444342335618,-1.0896005598028937,1.037458864932035,0.1945971461865358,1.2337315949199956
0.6130860780314211,0.2033642661212886,0.0927716249829396,-0.22528008113613113,-0.7954369740260221
-0.655015608637554,0.30645519259485415,0.9296870585920339,0.7206423510540846,0.3618278032388886
0.4131420025672125,-0.8275449986143651,0.3958798303142109,-2.0993161234767754,0.3419052703644528
-1.436005218840034,-0.8794839386697489,0.7242470527563977,1.4754624236635105,1.4517075428402708
-0.38260857964940365,0.1356862533218488,1.2445828052417325,0.8185908722729126,0.4450336758321101
0.2883446937204245,-0.23654281707507072,-0.20023297350392733,1.1096966171540434,-0.24112179463736227
0.755328171985825,-0.3781944717715725,0.11634670761983221,-1.405457018618927,-0.020802019320093748
0.4748697037172368,1.0044830687937272,-1.2779510369039777,-0.5561131982598632,-0.6981681370508466
-0.0511576626047087,-0.3294033462649998,-0.9512677489358329,1.835748592622275,-0.3946424891403532
0.8345006582434646,-0.7661626149125474,-0.9815785694689696,-1.191066199447647,-0.5024585494019941
-0.7221109359745369,-0.7842625485682114,0.9583139446511096,-0.12801651461114144,0.9735667538538589
-0.5355859259777246,-0.9920183087897477,0.7983401696151592,0.25281829516276155,-0.10459384876256615
1.410178566794777,1.4845247874874292,-0.424196258554254,-0.9807851084393948,-1.1681055301477865
-0.8361729924474076,-1.0982570498121245,-0.34673527274737037,0.25281829516276155,1.0667338928842984
0.3809362454454605,0.5637890319601658,-0.6936257744042666,1.159013355110376,-1.0169286630417889
1.0129742289598387,0.42764605272408357,-0.21370444929643465,-1.1348999145529346,-0.8341101260763952
0.9968713503989627,0.6771103557173673,-0.228859859563003,-0.7348863733515694,-0.671214121985434
0.516468806666166,-0.27746440620961543,-0.7677188912630091,-1.069144263944491,-0.5434755288493607
-0.908635945971349,-1.241482611783032,-0.3888336345989342,0.9487322641021234,0.7356682730591481
1.395417594780641,1.1831215444387613,-0.8418120081217707,-0.8088614802860683,-1.028061843177502
0.685549031555363,0.6897016139126122,-0.08909329821580407,-0.1999367574641265,-0.6635966829452095
0.24942940386497459,0.8793574404784846,0.6484700014235941,-0.021848537066258642,-0.33487489051705255
0.7244643214108129,0.33714638444576295,0.018678508124197142,-0.49104250234525726,-0.6700422082869388
1.4974024923328546,1.3900903510230944,-0.8249726633811413,0.11582735639517062,-1.3966287013545302
-1.6211883222901065,-1.323325790052122,-0.5942736404345705,0.6685857943223996,1.6181192880267206
